2024-11-24 06:53:10,605 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,605 - WARNING - Failed to process frame
2024-11-24 06:53:10,612 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,612 - WARNING - Failed to process frame
2024-11-24 06:53:10,619 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,619 - WARNING - Failed to process frame
2024-11-24 06:53:10,626 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,626 - WARNING - Failed to process frame
2024-11-24 06:53:10,633 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,633 - WARNING - Failed to process frame
2024-11-24 06:53:10,640 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,640 - WARNING - Failed to process frame
2024-11-24 06:53:10,647 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,647 - WARNING - Failed to process frame
2024-11-24 06:53:10,654 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,654 - WARNING - Failed to process frame
2024-11-24 06:53:10,661 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,661 - WARNING - Failed to process frame
2024-11-24 06:53:10,668 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,668 - WARNING - Failed to process frame
2024-11-24 06:53:10,675 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,675 - WARNING - Failed to process frame
2024-11-24 06:53:10,682 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,682 - WARNING - Failed to process frame
2024-11-24 06:53:10,691 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,691 - WARNING - Failed to process frame
2024-11-24 06:53:10,698 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,698 - WARNING - Failed to process frame
2024-11-24 06:53:10,705 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,705 - WARNING - Failed to process frame
2024-11-24 06:53:10,712 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,712 - WARNING - Failed to process frame
2024-11-24 06:53:10,719 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,719 - WARNING - Failed to process frame
2024-11-24 06:53:10,726 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,727 - WARNING - Failed to process frame
2024-11-24 06:53:10,734 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,734 - WARNING - Failed to process frame
2024-11-24 06:53:10,741 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,741 - WARNING - Failed to process frame
2024-11-24 06:53:10,748 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,748 - WARNING - Failed to process frame
2024-11-24 06:53:10,755 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,755 - WARNING - Failed to process frame
2024-11-24 06:53:10,762 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,762 - WARNING - Failed to process frame
2024-11-24 06:53:10,769 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,769 - WARNING - Failed to process frame
2024-11-24 06:53:10,776 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,776 - WARNING - Failed to process frame
2024-11-24 06:53:10,783 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,783 - WARNING - Failed to process frame
2024-11-24 06:53:10,790 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,790 - WARNING - Failed to process frame
2024-11-24 06:53:10,798 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,798 - WARNING - Failed to process frame
2024-11-24 06:53:10,806 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,806 - WARNING - Failed to process frame
2024-11-24 06:53:10,813 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,814 - WARNING - Failed to process frame
2024-11-24 06:53:10,821 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,821 - WARNING - Failed to process frame
2024-11-24 06:53:10,828 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,828 - WARNING - Failed to process frame
2024-11-24 06:53:10,835 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,835 - WARNING - Failed to process frame
2024-11-24 06:53:10,842 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,842 - WARNING - Failed to process frame
2024-11-24 06:53:10,849 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,849 - WARNING - Failed to process frame
2024-11-24 06:53:10,856 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,856 - WARNING - Failed to process frame
2024-11-24 06:53:10,863 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,863 - WARNING - Failed to process frame
2024-11-24 06:53:10,870 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,870 - WARNING - Failed to process frame
2024-11-24 06:53:10,877 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,877 - WARNING - Failed to process frame
2024-11-24 06:53:10,884 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,884 - WARNING - Failed to process frame
2024-11-24 06:53:10,891 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,891 - WARNING - Failed to process frame
2024-11-24 06:53:10,898 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,898 - WARNING - Failed to process frame
2024-11-24 06:53:10,906 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,906 - WARNING - Failed to process frame
2024-11-24 06:53:10,913 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,913 - WARNING - Failed to process frame
2024-11-24 06:53:10,920 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,921 - WARNING - Failed to process frame
2024-11-24 06:53:10,928 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,928 - WARNING - Failed to process frame
2024-11-24 06:53:10,936 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,936 - WARNING - Failed to process frame
2024-11-24 06:53:10,943 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,943 - WARNING - Failed to process frame
2024-11-24 06:53:10,951 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,951 - WARNING - Failed to process frame
2024-11-24 06:53:10,959 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,959 - WARNING - Failed to process frame
2024-11-24 06:53:10,966 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,966 - WARNING - Failed to process frame
2024-11-24 06:53:10,973 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,973 - WARNING - Failed to process frame
2024-11-24 06:53:10,980 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,980 - WARNING - Failed to process frame
2024-11-24 06:53:10,987 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,987 - WARNING - Failed to process frame
2024-11-24 06:53:10,994 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:10,994 - WARNING - Failed to process frame
2024-11-24 06:53:11,001 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,001 - WARNING - Failed to process frame
2024-11-24 06:53:11,009 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,009 - WARNING - Failed to process frame
2024-11-24 06:53:11,018 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,018 - WARNING - Failed to process frame
2024-11-24 06:53:11,026 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,027 - WARNING - Failed to process frame
2024-11-24 06:53:11,034 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,034 - WARNING - Failed to process frame
2024-11-24 06:53:11,041 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,041 - WARNING - Failed to process frame
2024-11-24 06:53:11,048 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,048 - WARNING - Failed to process frame
2024-11-24 06:53:11,056 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,056 - WARNING - Failed to process frame
2024-11-24 06:53:11,063 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,063 - WARNING - Failed to process frame
2024-11-24 06:53:11,070 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,070 - WARNING - Failed to process frame
2024-11-24 06:53:11,077 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,077 - WARNING - Failed to process frame
2024-11-24 06:53:11,084 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,084 - WARNING - Failed to process frame
2024-11-24 06:53:11,091 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,091 - WARNING - Failed to process frame
2024-11-24 06:53:11,098 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,098 - WARNING - Failed to process frame
2024-11-24 06:53:11,105 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,105 - WARNING - Failed to process frame
2024-11-24 06:53:11,112 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,112 - WARNING - Failed to process frame
2024-11-24 06:53:11,119 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,119 - WARNING - Failed to process frame
2024-11-24 06:53:11,126 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,126 - WARNING - Failed to process frame
2024-11-24 06:53:11,133 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,134 - WARNING - Failed to process frame
2024-11-24 06:53:11,140 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,141 - WARNING - Failed to process frame
2024-11-24 06:53:11,149 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,150 - WARNING - Failed to process frame
2024-11-24 06:53:11,157 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,158 - WARNING - Failed to process frame
2024-11-24 06:53:11,166 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,166 - WARNING - Failed to process frame
2024-11-24 06:53:11,174 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,174 - WARNING - Failed to process frame
2024-11-24 06:53:11,181 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,182 - WARNING - Failed to process frame
2024-11-24 06:53:11,190 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,190 - WARNING - Failed to process frame
2024-11-24 06:53:11,198 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,198 - WARNING - Failed to process frame
2024-11-24 06:53:11,207 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,207 - WARNING - Failed to process frame
2024-11-24 06:53:11,214 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,214 - WARNING - Failed to process frame
2024-11-24 06:53:11,221 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,221 - WARNING - Failed to process frame
2024-11-24 06:53:11,228 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,228 - WARNING - Failed to process frame
2024-11-24 06:53:11,236 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,236 - WARNING - Failed to process frame
2024-11-24 06:53:11,243 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,244 - WARNING - Failed to process frame
2024-11-24 06:53:11,251 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,251 - WARNING - Failed to process frame
2024-11-24 06:53:11,258 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,258 - WARNING - Failed to process frame
2024-11-24 06:53:11,265 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,265 - WARNING - Failed to process frame
2024-11-24 06:53:11,272 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,273 - WARNING - Failed to process frame
2024-11-24 06:53:11,280 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,281 - WARNING - Failed to process frame
2024-11-24 06:53:11,288 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,288 - WARNING - Failed to process frame
2024-11-24 06:53:11,296 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,296 - WARNING - Failed to process frame
2024-11-24 06:53:11,303 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,303 - WARNING - Failed to process frame
2024-11-24 06:53:11,310 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,310 - WARNING - Failed to process frame
2024-11-24 06:53:11,317 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,317 - WARNING - Failed to process frame
2024-11-24 06:53:11,324 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,325 - WARNING - Failed to process frame
2024-11-24 06:53:11,332 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,332 - WARNING - Failed to process frame
2024-11-24 06:53:11,339 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,339 - WARNING - Failed to process frame
2024-11-24 06:53:11,346 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,346 - WARNING - Failed to process frame
2024-11-24 06:53:11,353 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,353 - WARNING - Failed to process frame
2024-11-24 06:53:11,360 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,360 - WARNING - Failed to process frame
2024-11-24 06:53:11,367 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,367 - WARNING - Failed to process frame
2024-11-24 06:53:11,374 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,374 - WARNING - Failed to process frame
2024-11-24 06:53:11,381 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,381 - WARNING - Failed to process frame
2024-11-24 06:53:11,389 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,389 - WARNING - Failed to process frame
2024-11-24 06:53:11,396 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,396 - WARNING - Failed to process frame
2024-11-24 06:53:11,403 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,403 - WARNING - Failed to process frame
2024-11-24 06:53:11,410 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,410 - WARNING - Failed to process frame
2024-11-24 06:53:11,417 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,417 - WARNING - Failed to process frame
2024-11-24 06:53:11,425 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,425 - WARNING - Failed to process frame
2024-11-24 06:53:11,432 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,432 - WARNING - Failed to process frame
2024-11-24 06:53:11,439 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,439 - WARNING - Failed to process frame
2024-11-24 06:53:11,446 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,446 - WARNING - Failed to process frame
2024-11-24 06:53:11,453 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,453 - WARNING - Failed to process frame
2024-11-24 06:53:11,461 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,461 - WARNING - Failed to process frame
2024-11-24 06:53:11,468 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,468 - WARNING - Failed to process frame
2024-11-24 06:53:11,478 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,479 - WARNING - Failed to process frame
2024-11-24 06:53:11,489 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,489 - WARNING - Failed to process frame
2024-11-24 06:53:11,497 - ERROR - Frame processing error: [Errno 32] Broken pipe
2024-11-24 06:53:11,497 - WARNING - Failed to process frame
2024-11-24 06:53:11,505 - ERROR - Frame processing error: [Errno 32] Broken pipe
